run_id,classifier,type,timestep,variance,recourse,cost
7,dnn,robust_time,86,0.7,0.852,2.027523579521918
7,dnn,robust_time,87,0.7,0.848,2.0303857038324735
7,dnn,robust_time,88,0.7,0.868,2.023681242001771
7,dnn,robust_time,89,0.7,0.812,2.058786773622917
7,dnn,robust_time,90,0.7,0.836,2.0654243351312345
7,dnn,robust_time,91,0.7,0.82,2.0858563267603154
7,dnn,robust_time,92,0.7,0.852,2.0421395551570702
7,dnn,robust_time,93,0.7,0.824,2.069156476450198
7,dnn,robust_time,94,0.7,0.808,2.0888526136479757
7,dnn,robust_time,95,0.7,0.864,2.0215264571899616
7,dnn,robust_time,96,0.7,0.84,2.0193529695982027
7,dnn,robust_time,97,0.7,0.86,2.04683438144451
7,dnn,robust_time,98,0.7,0.872,2.0343318161887862
7,dnn,robust_time,99,0.7,0.844,2.001360748969548
7,dnn,robust_time,0,1.0,1.0,2.1567911731004714
7,dnn,robust_time,1,1.0,0.636,2.2346110722553805
7,dnn,robust_time,2,1.0,0.7,2.333386844907488
7,dnn,robust_time,3,1.0,0.652,2.51827470802822
7,dnn,robust_time,4,1.0,0.672,2.4023649243726615
7,dnn,robust_time,5,1.0,0.672,2.4283514389147363
7,dnn,robust_time,6,1.0,0.676,2.4169214369629968
7,dnn,robust_time,7,1.0,0.648,2.416442390945223
7,dnn,robust_time,8,1.0,0.66,2.412329624909343
7,dnn,robust_time,9,1.0,0.644,2.4538688331101994
7,dnn,robust_time,10,1.0,0.716,2.3862138886691473
7,dnn,robust_time,11,1.0,0.688,2.450849344304135
7,dnn,robust_time,12,1.0,0.664,2.454422853079187
7,dnn,robust_time,13,1.0,0.688,2.449293901234172
7,dnn,robust_time,14,1.0,0.684,2.45829418885429
7,dnn,robust_time,15,1.0,0.676,2.411126552513365
7,dnn,robust_time,16,1.0,0.664,2.5361278531063034
7,dnn,robust_time,17,1.0,0.648,2.6000105700927016
7,dnn,robust_time,18,1.0,0.648,2.5420097835637905
7,dnn,robust_time,19,1.0,0.62,2.5359240768417237
7,dnn,robust_time,20,1.0,0.66,2.4612197453325444
7,dnn,robust_time,21,1.0,0.664,2.5114116224359315
7,dnn,robust_time,22,1.0,0.636,2.5538437044095694
7,dnn,robust_time,23,1.0,0.66,2.4912715008764557
7,dnn,robust_time,24,1.0,0.688,2.4900384541860845
7,dnn,robust_time,25,1.0,0.7,2.4342285862990787
7,dnn,robust_time,26,1.0,0.656,2.437362686072181
7,dnn,robust_time,27,1.0,0.708,2.4498285140189746
7,dnn,robust_time,28,1.0,0.712,2.4413856997081402
7,dnn,robust_time,29,1.0,0.68,2.4588085782002
7,dnn,robust_time,30,1.0,0.74,2.3825077324300197
7,dnn,robust_time,31,1.0,0.692,2.4397825270546654
7,dnn,robust_time,32,1.0,0.684,2.356801948787873
7,dnn,robust_time,33,1.0,0.656,2.4874821577857182
7,dnn,robust_time,34,1.0,0.636,2.447902462954791
7,dnn,robust_time,35,1.0,0.692,2.3811927368013843
7,dnn,robust_time,36,1.0,0.664,2.437043598348118
7,dnn,robust_time,37,1.0,0.696,2.2810894039341774
7,dnn,robust_time,38,1.0,0.676,2.4872619641955787
7,dnn,robust_time,39,1.0,0.672,2.4811955471301363
7,dnn,robust_time,40,1.0,0.7,2.4469510752814156
7,dnn,robust_time,41,1.0,0.68,2.470036459232078
7,dnn,robust_time,42,1.0,0.676,2.495607927265252
7,dnn,robust_time,43,1.0,0.696,2.4453702700891715
7,dnn,robust_time,44,1.0,0.724,2.4265679046100015
7,dnn,robust_time,45,1.0,0.712,2.4293587249651383
7,dnn,robust_time,46,1.0,0.732,2.4050964103207564
7,dnn,robust_time,47,1.0,0.696,2.477781992534111
7,dnn,robust_time,48,1.0,0.748,2.3383322625077345
7,dnn,robust_time,49,1.0,0.752,2.370131742367719
7,dnn,robust_time,50,1.0,0.716,2.3679457250254115
7,dnn,robust_time,51,1.0,0.688,2.3842751539723817
7,dnn,robust_time,52,1.0,0.688,2.414211550770804
7,dnn,robust_time,53,1.0,0.756,2.4018720028103973
7,dnn,robust_time,54,1.0,0.7,2.4725198907511574
7,dnn,robust_time,55,1.0,0.736,2.388635966764844
7,dnn,robust_time,56,1.0,0.704,2.4166797486726534
7,dnn,robust_time,57,1.0,0.716,2.4250098525978334
7,dnn,robust_time,58,1.0,0.7,2.4547452557086946
7,dnn,robust_time,59,1.0,0.732,2.4556947085863907
7,dnn,robust_time,60,1.0,0.716,2.3734122517222134
7,dnn,robust_time,61,1.0,0.752,2.3985765298947377
7,dnn,robust_time,62,1.0,0.736,2.4084842988168416
7,dnn,robust_time,63,1.0,0.692,2.447800492275657
7,dnn,robust_time,64,1.0,0.648,2.4887011060376225
7,dnn,robust_time,65,1.0,0.688,2.4628763471751713
7,dnn,robust_time,66,1.0,0.696,2.396838765206008
7,dnn,robust_time,67,1.0,0.64,2.421602043416351
7,dnn,robust_time,68,1.0,0.672,2.477585604414344
7,dnn,robust_time,69,1.0,0.648,2.5666940032883927
7,dnn,robust_time,70,1.0,0.676,2.4886427636329946
7,dnn,robust_time,71,1.0,0.684,2.4933179556800606
7,dnn,robust_time,72,1.0,0.688,2.4056646656678167
7,dnn,robust_time,73,1.0,0.728,2.405370555818081
7,dnn,robust_time,74,1.0,0.748,2.4836000390550033
7,dnn,robust_time,75,1.0,0.704,2.4444257331673396
7,dnn,robust_time,76,1.0,0.66,2.517529525720712
7,dnn,robust_time,77,1.0,0.66,2.4643966307242713
7,dnn,robust_time,78,1.0,0.644,2.464554116685198
7,dnn,robust_time,79,1.0,0.624,2.4825825026402106
7,dnn,robust_time,80,1.0,0.668,2.4894454994958317
7,dnn,robust_time,81,1.0,0.708,2.4714781184822825
7,dnn,robust_time,82,1.0,0.664,2.5722221768046
7,dnn,robust_time,83,1.0,0.692,2.4079176836964713
7,dnn,robust_time,84,1.0,0.704,2.4245548141612248
7,dnn,robust_time,85,1.0,0.76,2.3450222569076637
7,dnn,robust_time,86,1.0,0.728,2.361988663182154
7,dnn,robust_time,87,1.0,0.672,2.4243131632960977
7,dnn,robust_time,88,1.0,0.708,2.4084152138165833
7,dnn,robust_time,89,1.0,0.664,2.501814500395074
7,dnn,robust_time,90,1.0,0.724,2.414142801452078
7,dnn,robust_time,91,1.0,0.692,2.456165894607588
7,dnn,robust_time,92,1.0,0.692,2.447945822094906
7,dnn,robust_time,93,1.0,0.68,2.4511929951169913
7,dnn,robust_time,94,1.0,0.656,2.5150991636441975
7,dnn,robust_time,95,1.0,0.704,2.444259242408655
7,dnn,robust_time,96,1.0,0.688,2.4867665020012577
7,dnn,robust_time,97,1.0,0.66,2.503348186702439
7,dnn,robust_time,98,1.0,0.732,2.42889859132428
7,dnn,robust_time,99,1.0,0.724,2.394773572189373
8,dnn,robust_time,0,0.0,1.0,2.1151664116978646
8,dnn,robust_time,1,0.0,1.0,2.1151664116978646
8,dnn,robust_time,2,0.0,1.0,2.1151664116978646
8,dnn,robust_time,3,0.0,1.0,2.1151664116978646
8,dnn,robust_time,4,0.0,1.0,2.1151664116978646
8,dnn,robust_time,5,0.0,1.0,2.1151664116978646
8,dnn,robust_time,6,0.0,1.0,2.1151664116978646
8,dnn,robust_time,7,0.0,1.0,2.1151664116978646
8,dnn,robust_time,8,0.0,1.0,2.1151664116978646
8,dnn,robust_time,9,0.0,1.0,2.1151664116978646
8,dnn,robust_time,10,0.0,1.0,2.1151664116978646
8,dnn,robust_time,11,0.0,1.0,2.1151664116978646
8,dnn,robust_time,12,0.0,1.0,2.1151664116978646
8,dnn,robust_time,13,0.0,1.0,2.1151664116978646
8,dnn,robust_time,14,0.0,1.0,2.1151664116978646
8,dnn,robust_time,15,0.0,1.0,2.1151664116978646
8,dnn,robust_time,16,0.0,1.0,2.1151664116978646
8,dnn,robust_time,17,0.0,1.0,2.1151664116978646
8,dnn,robust_time,18,0.0,1.0,2.1151664116978646
8,dnn,robust_time,19,0.0,1.0,2.1151664116978646
8,dnn,robust_time,20,0.0,1.0,2.1151664116978646
8,dnn,robust_time,21,0.0,1.0,2.1151664116978646
8,dnn,robust_time,22,0.0,1.0,2.1151664116978646
8,dnn,robust_time,23,0.0,1.0,2.1151664116978646
8,dnn,robust_time,24,0.0,1.0,2.1151664116978646
8,dnn,robust_time,25,0.0,1.0,2.1151664116978646
8,dnn,robust_time,26,0.0,1.0,2.1151664116978646
8,dnn,robust_time,27,0.0,1.0,2.1151664116978646
8,dnn,robust_time,28,0.0,1.0,2.1151664116978646
8,dnn,robust_time,29,0.0,1.0,2.1151664116978646
8,dnn,robust_time,30,0.0,1.0,2.1151664116978646
8,dnn,robust_time,31,0.0,1.0,2.1151664116978646
8,dnn,robust_time,32,0.0,1.0,2.1151664116978646
8,dnn,robust_time,33,0.0,1.0,2.1151664116978646
8,dnn,robust_time,34,0.0,1.0,2.1151664116978646
8,dnn,robust_time,35,0.0,1.0,2.1151664116978646
8,dnn,robust_time,36,0.0,1.0,2.1151664116978646
8,dnn,robust_time,37,0.0,1.0,2.1151664116978646
8,dnn,robust_time,38,0.0,1.0,2.1151664116978646
8,dnn,robust_time,39,0.0,1.0,2.1151664116978646
8,dnn,robust_time,40,0.0,1.0,2.1151664116978646
8,dnn,robust_time,41,0.0,1.0,2.1151664116978646
8,dnn,robust_time,42,0.0,1.0,2.1151664116978646
8,dnn,robust_time,43,0.0,1.0,2.1151664116978646
8,dnn,robust_time,44,0.0,1.0,2.1151664116978646
8,dnn,robust_time,45,0.0,1.0,2.1151664116978646
8,dnn,robust_time,46,0.0,1.0,2.1151664116978646
8,dnn,robust_time,47,0.0,1.0,2.1151664116978646
8,dnn,robust_time,48,0.0,1.0,2.1151664116978646
8,dnn,robust_time,49,0.0,1.0,2.1151664116978646
8,dnn,robust_time,50,0.0,1.0,2.1151664116978646
8,dnn,robust_time,51,0.0,1.0,2.1151664116978646
8,dnn,robust_time,52,0.0,1.0,2.1151664116978646
8,dnn,robust_time,53,0.0,1.0,2.1151664116978646
8,dnn,robust_time,54,0.0,1.0,2.1151664116978646
8,dnn,robust_time,55,0.0,1.0,2.1151664116978646
8,dnn,robust_time,56,0.0,1.0,2.1151664116978646
8,dnn,robust_time,57,0.0,1.0,2.1151664116978646
8,dnn,robust_time,58,0.0,1.0,2.1151664116978646
8,dnn,robust_time,59,0.0,1.0,2.1151664116978646
8,dnn,robust_time,60,0.0,1.0,2.1151664116978646
8,dnn,robust_time,61,0.0,1.0,2.1151664116978646
8,dnn,robust_time,62,0.0,1.0,2.1151664116978646
8,dnn,robust_time,63,0.0,1.0,2.1151664116978646
8,dnn,robust_time,64,0.0,1.0,2.1151664116978646
8,dnn,robust_time,65,0.0,1.0,2.1151664116978646
8,dnn,robust_time,66,0.0,1.0,2.1151664116978646
8,dnn,robust_time,67,0.0,1.0,2.1151664116978646
8,dnn,robust_time,68,0.0,1.0,2.1151664116978646
8,dnn,robust_time,69,0.0,1.0,2.1151664116978646
8,dnn,robust_time,70,0.0,1.0,2.1151664116978646
8,dnn,robust_time,71,0.0,1.0,2.1151664116978646
8,dnn,robust_time,72,0.0,1.0,2.1151664116978646
8,dnn,robust_time,73,0.0,1.0,2.1151664116978646
8,dnn,robust_time,74,0.0,1.0,2.1151664116978646
8,dnn,robust_time,75,0.0,1.0,2.1151664116978646
8,dnn,robust_time,76,0.0,1.0,2.1151664116978646
8,dnn,robust_time,77,0.0,1.0,2.1151664116978646
8,dnn,robust_time,78,0.0,1.0,2.1151664116978646
8,dnn,robust_time,79,0.0,1.0,2.1151664116978646
8,dnn,robust_time,80,0.0,1.0,2.1151664116978646
8,dnn,robust_time,81,0.0,1.0,2.1151664116978646
8,dnn,robust_time,82,0.0,1.0,2.1151664116978646
8,dnn,robust_time,83,0.0,1.0,2.1151664116978646
8,dnn,robust_time,84,0.0,1.0,2.1151664116978646
8,dnn,robust_time,85,0.0,1.0,2.1151664116978646
8,dnn,robust_time,86,0.0,1.0,2.1151664116978646
8,dnn,robust_time,87,0.0,1.0,2.1151664116978646
8,dnn,robust_time,88,0.0,1.0,2.1151664116978646
8,dnn,robust_time,89,0.0,1.0,2.1151664116978646
8,dnn,robust_time,90,0.0,1.0,2.1151664116978646
8,dnn,robust_time,91,0.0,1.0,2.1151664116978646
8,dnn,robust_time,92,0.0,1.0,2.1151664116978646
8,dnn,robust_time,93,0.0,1.0,2.1151664116978646
8,dnn,robust_time,94,0.0,1.0,2.1151664116978646
8,dnn,robust_time,95,0.0,1.0,2.1151664116978646
8,dnn,robust_time,96,0.0,1.0,2.1151664116978646
8,dnn,robust_time,97,0.0,1.0,2.1151664116978646
8,dnn,robust_time,98,0.0,1.0,2.1151664116978646
8,dnn,robust_time,99,0.0,1.0,2.1151664116978646
8,dnn,robust_time,0,0.1,0.98,2.19817384080011
8,dnn,robust_time,1,0.1,0.952,2.2106572393359256
8,dnn,robust_time,2,0.1,0.96,2.2175019727398952
8,dnn,robust_time,3,0.1,0.976,2.202094884314498
8,dnn,robust_time,4,0.1,0.976,2.2003108923796746
8,dnn,robust_time,5,0.1,0.98,2.19817384080011
8,dnn,robust_time,6,0.1,0.976,2.201675775231885
8,dnn,robust_time,7,0.1,0.98,2.19817384080011
8,dnn,robust_time,8,0.1,0.98,2.19817384080011
8,dnn,robust_time,9,0.1,0.98,2.19817384080011
8,dnn,robust_time,10,0.1,0.976,2.2036262238856223
8,dnn,robust_time,11,0.1,0.976,2.20488996156415
8,dnn,robust_time,12,0.1,0.98,2.19817384080011
8,dnn,robust_time,13,0.1,0.98,2.19817384080011
8,dnn,robust_time,14,0.1,0.98,2.19817384080011
8,dnn,robust_time,15,0.1,0.976,2.2063630807717316
8,dnn,robust_time,16,0.1,0.976,2.2055953727638133
8,dnn,robust_time,17,0.1,0.972,2.207746988216055
8,dnn,robust_time,18,0.1,0.972,2.211124116807808
8,dnn,robust_time,19,0.1,0.98,2.19817384080011
8,dnn,robust_time,20,0.1,0.968,2.2153482245019647
8,dnn,robust_time,21,0.1,0.98,2.19817384080011
8,dnn,robust_time,22,0.1,0.98,2.19817384080011
8,dnn,robust_time,23,0.1,0.968,2.218513138284368
8,dnn,robust_time,24,0.1,0.976,2.2030586787178867
8,dnn,robust_time,25,0.1,0.98,2.19817384080011
8,dnn,robust_time,26,0.1,0.98,2.19817384080011
8,dnn,robust_time,27,0.1,0.98,2.19817384080011
8,dnn,robust_time,28,0.1,0.98,2.19817384080011
8,dnn,robust_time,29,0.1,0.98,2.19817384080011
8,dnn,robust_time,30,0.1,0.98,2.19817384080011
8,dnn,robust_time,31,0.1,0.976,2.2055953727638133
8,dnn,robust_time,32,0.1,0.98,2.19817384080011
8,dnn,robust_time,33,0.1,0.976,2.2013028187097095
8,dnn,robust_time,34,0.1,0.976,2.205543422796687
8,dnn,robust_time,35,0.1,0.98,2.19817384080011
8,dnn,robust_time,36,0.1,0.98,2.19817384080011
8,dnn,robust_time,37,0.1,0.98,2.19817384080011
8,dnn,robust_time,38,0.1,0.98,2.19817384080011
8,dnn,robust_time,39,0.1,0.976,2.1990562351267844
8,dnn,robust_time,40,0.1,0.98,2.19817384080011
8,dnn,robust_time,41,0.1,0.976,2.1990562351267844
8,dnn,robust_time,42,0.1,0.98,2.19817384080011
8,dnn,robust_time,43,0.1,0.98,2.19817384080011
8,dnn,robust_time,44,0.1,0.98,2.19817384080011
8,dnn,robust_time,45,0.1,0.976,2.205543422796687
8,dnn,robust_time,46,0.1,0.98,2.19817384080011
8,dnn,robust_time,47,0.1,0.976,2.2048760995757384
8,dnn,robust_time,48,0.1,0.98,2.19817384080011
8,dnn,robust_time,49,0.1,0.976,2.1994375885754334
8,dnn,robust_time,50,0.1,0.976,2.204903603455082
8,dnn,robust_time,51,0.1,0.964,2.2082408885490845
8,dnn,robust_time,52,0.1,0.98,2.19817384080011
8,dnn,robust_time,53,0.1,0.976,2.2055805110540545
8,dnn,robust_time,54,0.1,0.976,2.205559016006892
8,dnn,robust_time,55,0.1,0.976,2.206363081199224
8,dnn,robust_time,56,0.1,0.98,2.19817384080011
8,dnn,robust_time,57,0.1,0.98,2.19817384080011
8,dnn,robust_time,58,0.1,0.98,2.19817384080011
8,dnn,robust_time,59,0.1,0.98,2.19817384080011
8,dnn,robust_time,60,0.1,0.98,2.19817384080011
8,dnn,robust_time,61,0.1,0.972,2.203794080166169
8,dnn,robust_time,62,0.1,0.968,2.218032653913025
8,dnn,robust_time,63,0.1,0.976,2.2055523354010504
8,dnn,robust_time,64,0.1,0.976,2.206363080649591
8,dnn,robust_time,65,0.1,0.98,2.19817384080011
8,dnn,robust_time,66,0.1,0.98,2.19817384080011
8,dnn,robust_time,67,0.1,0.98,2.19817384080011
8,dnn,robust_time,68,0.1,0.98,2.19817384080011
8,dnn,robust_time,69,0.1,0.98,2.19817384080011
8,dnn,robust_time,70,0.1,0.976,2.2055451734388463
8,dnn,robust_time,71,0.1,0.98,2.19817384080011
8,dnn,robust_time,72,0.1,0.98,2.19817384080011
8,dnn,robust_time,73,0.1,0.976,2.2055451734388463
8,dnn,robust_time,74,0.1,0.976,2.2063630807106613
8,dnn,robust_time,75,0.1,0.98,2.19817384080011
8,dnn,robust_time,76,0.1,0.976,2.2048354633763187
8,dnn,robust_time,77,0.1,0.976,2.2035807005938937
8,dnn,robust_time,78,0.1,0.98,2.19817384080011
8,dnn,robust_time,79,0.1,0.976,2.2049201290871276
8,dnn,robust_time,80,0.1,0.98,2.19817384080011
8,dnn,robust_time,81,0.1,0.976,2.205543422796687
8,dnn,robust_time,82,0.1,0.976,2.1990562351267844
8,dnn,robust_time,83,0.1,0.976,2.205543422796687
8,dnn,robust_time,84,0.1,0.98,2.19817384080011
8,dnn,robust_time,85,0.1,0.98,2.19817384080011
8,dnn,robust_time,86,0.1,0.98,2.19817384080011
8,dnn,robust_time,87,0.1,0.972,2.2080067941926633
8,dnn,robust_time,88,0.1,0.98,2.19817384080011
8,dnn,robust_time,89,0.1,0.976,2.206363081199224
8,dnn,robust_time,90,0.1,0.98,2.19817384080011
8,dnn,robust_time,91,0.1,0.98,2.19817384080011
8,dnn,robust_time,92,0.1,0.976,2.20295087443512
8,dnn,robust_time,93,0.1,0.98,2.19817384080011
8,dnn,robust_time,94,0.1,0.98,2.19817384080011
8,dnn,robust_time,95,0.1,0.98,2.19817384080011
8,dnn,robust_time,96,0.1,0.98,2.19817384080011
8,dnn,robust_time,97,0.1,0.976,2.2049230150267727
8,dnn,robust_time,98,0.1,0.98,2.19817384080011
8,dnn,robust_time,99,0.1,0.98,2.19817384080011
8,dnn,robust_time,0,0.3,0.98,2.2322856203025703
8,dnn,robust_time,1,0.3,0.848,2.1975903002861537
8,dnn,robust_time,2,0.3,0.936,2.24884983120311
8,dnn,robust_time,3,0.3,0.952,2.251202393291878
8,dnn,robust_time,4,0.3,0.96,2.255082918020586
8,dnn,robust_time,5,0.3,0.972,2.2430461996499402
8,dnn,robust_time,6,0.3,0.96,2.2649278269459803
8,dnn,robust_time,7,0.3,0.968,2.2506617960974205
8,dnn,robust_time,8,0.3,0.96,2.2558009339496494
8,dnn,robust_time,9,0.3,0.976,2.2328686841809358
8,dnn,robust_time,10,0.3,0.956,2.255877254460646
8,dnn,robust_time,11,0.3,0.956,2.265347002253373
8,dnn,robust_time,12,0.3,0.948,2.2593336158789663
8,dnn,robust_time,13,0.3,0.956,2.267416042825168
8,dnn,robust_time,14,0.3,0.964,2.246411516025848
8,dnn,robust_time,15,0.3,0.956,2.270756047390495
8,dnn,robust_time,16,0.3,0.948,2.2777703020265836
8,dnn,robust_time,17,0.3,0.944,2.291580152524225
8,dnn,robust_time,18,0.3,0.94,2.291194610202566
8,dnn,robust_time,19,0.3,0.944,2.2873641020792017
8,dnn,robust_time,20,0.3,0.94,2.2809030495425486
8,dnn,robust_time,21,0.3,0.956,2.255824180390047
8,dnn,robust_time,22,0.3,0.96,2.2589754783237974
8,dnn,robust_time,23,0.3,0.952,2.2685152673546005
8,dnn,robust_time,24,0.3,0.956,2.2702784793272177
8,dnn,robust_time,25,0.3,0.964,2.2580828835484397
8,dnn,robust_time,26,0.3,0.948,2.275619025534718
8,dnn,robust_time,27,0.3,0.96,2.2545536322519184
8,dnn,robust_time,28,0.3,0.964,2.2471642034800716
8,dnn,robust_time,29,0.3,0.944,2.2738015263388722
8,dnn,robust_time,30,0.3,0.948,2.268397261133174
8,dnn,robust_time,31,0.3,0.96,2.2652072691048186
8,dnn,robust_time,32,0.3,0.964,2.2533848699321393
8,dnn,robust_time,33,0.3,0.956,2.2499054074910894
8,dnn,robust_time,34,0.3,0.972,2.244040689411968
8,dnn,robust_time,35,0.3,0.94,2.2925352420578613
8,dnn,robust_time,36,0.3,0.96,2.2676248121385774
8,dnn,robust_time,37,0.3,0.972,2.2422992116752476
8,dnn,robust_time,38,0.3,0.956,2.259307395027771
8,dnn,robust_time,39,0.3,0.956,2.2642151497023875
8,dnn,robust_time,40,0.3,0.964,2.2513406430660936
8,dnn,robust_time,41,0.3,0.94,2.2821642589061817
8,dnn,robust_time,42,0.3,0.956,2.2638417011025562
8,dnn,robust_time,43,0.3,0.968,2.2516297190642556
8,dnn,robust_time,44,0.3,0.96,2.2577467635894815
8,dnn,robust_time,45,0.3,0.956,2.264042402224062
8,dnn,robust_time,46,0.3,0.964,2.2516033755793115
8,dnn,robust_time,47,0.3,0.948,2.2872011755211945
8,dnn,robust_time,48,0.3,0.956,2.2661828179863206
8,dnn,robust_time,49,0.3,0.944,2.283126962513237
8,dnn,robust_time,50,0.3,0.948,2.2722246024427535
8,dnn,robust_time,51,0.3,0.936,2.266286145736519
8,dnn,robust_time,52,0.3,0.94,2.2848888380730408
8,dnn,robust_time,53,0.3,0.928,2.300444579779588
8,dnn,robust_time,54,0.3,0.964,2.258211182917302
8,dnn,robust_time,55,0.3,0.948,2.2631295681125505
8,dnn,robust_time,56,0.3,0.96,2.2567714299385746
8,dnn,robust_time,57,0.3,0.948,2.2690846351631584
8,dnn,robust_time,58,0.3,0.964,2.2500624902144506
8,dnn,robust_time,59,0.3,0.968,2.2351055246246747
8,dnn,robust_time,60,0.3,0.948,2.276267946898183
8,dnn,robust_time,61,0.3,0.944,2.260766463701503
8,dnn,robust_time,62,0.3,0.944,2.277978083781772
8,dnn,robust_time,63,0.3,0.956,2.258514128781263
8,dnn,robust_time,64,0.3,0.964,2.241521891840266
8,dnn,robust_time,65,0.3,0.956,2.262785760490964
8,dnn,robust_time,66,0.3,0.96,2.2537368069713315
8,dnn,robust_time,67,0.3,0.96,2.2655958144615096
8,dnn,robust_time,68,0.3,0.948,2.277703631339194
8,dnn,robust_time,69,0.3,0.944,2.2743080542501755
8,dnn,robust_time,70,0.3,0.952,2.2610373893330076
8,dnn,robust_time,71,0.3,0.956,2.2591982893489893
8,dnn,robust_time,72,0.3,0.964,2.2530743361632357
8,dnn,robust_time,73,0.3,0.956,2.2663153136873846
8,dnn,robust_time,74,0.3,0.952,2.2686144411563873
8,dnn,robust_time,75,0.3,0.96,2.2613936345403394
8,dnn,robust_time,76,0.3,0.952,2.2753273097156477
8,dnn,robust_time,77,0.3,0.952,2.2591484793845344
8,dnn,robust_time,78,0.3,0.956,2.262488027060381
8,dnn,robust_time,79,0.3,0.968,2.2503285414177525
8,dnn,robust_time,80,0.3,0.96,2.250841975025833
8,dnn,robust_time,81,0.3,0.952,2.265259537939765
8,dnn,robust_time,82,0.3,0.956,2.2492827123428487
8,dnn,robust_time,83,0.3,0.952,2.2741893610658765
8,dnn,robust_time,84,0.3,0.96,2.2418913171316186
8,dnn,robust_time,85,0.3,0.972,2.2441850690316762
8,dnn,robust_time,86,0.3,0.964,2.256762766553653
8,dnn,robust_time,87,0.3,0.956,2.266933917562832
8,dnn,robust_time,88,0.3,0.944,2.275046274886798
8,dnn,robust_time,89,0.3,0.968,2.2476753905908136
8,dnn,robust_time,90,0.3,0.956,2.2553812864559966
8,dnn,robust_time,91,0.3,0.968,2.2488136632013913
8,dnn,robust_time,92,0.3,0.96,2.251385601175328
8,dnn,robust_time,93,0.3,0.96,2.246851778340836
8,dnn,robust_time,94,0.3,0.96,2.242702243787547
8,dnn,robust_time,95,0.3,0.964,2.252449992657697
8,dnn,robust_time,96,0.3,0.952,2.2578276769578958
8,dnn,robust_time,97,0.3,0.968,2.2519871787714565
8,dnn,robust_time,98,0.3,0.952,2.262612092707838
8,dnn,robust_time,99,0.3,0.952,2.260757263342873
8,dnn,robust_time,0,0.5,1.0,2.1674629021286966
8,dnn,robust_time,1,0.5,0.788,2.1547928978192625
8,dnn,robust_time,2,0.5,0.884,2.2305810164946775
8,dnn,robust_time,3,0.5,0.908,2.1968018725711342
8,dnn,robust_time,4,0.5,0.928,2.2061248682439327
8,dnn,robust_time,5,0.5,0.924,2.23389996039919
8,dnn,robust_time,6,0.5,0.952,2.1950230916508104
8,dnn,robust_time,7,0.5,0.956,2.2239965863182953
8,dnn,robust_time,8,0.5,0.932,2.226602206222489
8,dnn,robust_time,9,0.5,0.948,2.212168504857313
8,dnn,robust_time,10,0.5,0.916,2.252519191092279
8,dnn,robust_time,11,0.5,0.932,2.249336214600203
8,dnn,robust_time,12,0.5,0.916,2.239841238379999
8,dnn,robust_time,13,0.5,0.904,2.2731534891423926
8,dnn,robust_time,14,0.5,0.92,2.261038646231527
8,dnn,robust_time,15,0.5,0.912,2.2493150808701388
8,dnn,robust_time,16,0.5,0.916,2.271151252448819
8,dnn,robust_time,17,0.5,0.924,2.2630239165835566
8,dnn,robust_time,18,0.5,0.9,2.2618715531958475
8,dnn,robust_time,19,0.5,0.908,2.275563405408208
8,dnn,robust_time,20,0.5,0.916,2.2431210190318036
8,dnn,robust_time,21,0.5,0.904,2.2329855826971805
8,dnn,robust_time,22,0.5,0.924,2.238604871806128
8,dnn,robust_time,23,0.5,0.932,2.2246442098858017
8,dnn,robust_time,24,0.5,0.948,2.232885192906806
8,dnn,robust_time,25,0.5,0.94,2.2484525645666933
8,dnn,robust_time,26,0.5,0.908,2.2774253378618132
8,dnn,robust_time,27,0.5,0.916,2.2655945077993986
8,dnn,robust_time,28,0.5,0.928,2.241486506600832
8,dnn,robust_time,29,0.5,0.904,2.276413775123326
8,dnn,robust_time,30,0.5,0.912,2.280181949860171
8,dnn,robust_time,31,0.5,0.944,2.250443388471159
8,dnn,robust_time,32,0.5,0.944,2.2397519293225416
8,dnn,robust_time,33,0.5,0.92,2.2349328134370885
8,dnn,robust_time,34,0.5,0.94,2.2558704702143975
8,dnn,robust_time,35,0.5,0.92,2.2619093254208567
8,dnn,robust_time,36,0.5,0.924,2.2528419564941746
8,dnn,robust_time,37,0.5,0.936,2.2405613917443485
8,dnn,robust_time,38,0.5,0.936,2.236823455645488
8,dnn,robust_time,39,0.5,0.92,2.256475961532282
8,dnn,robust_time,40,0.5,0.896,2.250397995646511
8,dnn,robust_time,41,0.5,0.904,2.294346390704138
8,dnn,robust_time,42,0.5,0.928,2.241649309430143
8,dnn,robust_time,43,0.5,0.932,2.2298992936831175
8,dnn,robust_time,44,0.5,0.94,2.213796750788993
8,dnn,robust_time,45,0.5,0.92,2.267802212678868
8,dnn,robust_time,46,0.5,0.908,2.2690742458934827
8,dnn,robust_time,47,0.5,0.916,2.263794483901632
8,dnn,robust_time,48,0.5,0.912,2.259485204360987
8,dnn,robust_time,49,0.5,0.932,2.25163550687706
8,dnn,robust_time,50,0.5,0.884,2.3124877971626514
8,dnn,robust_time,51,0.5,0.896,2.266123030600803
8,dnn,robust_time,52,0.5,0.908,2.254485934907119
8,dnn,robust_time,53,0.5,0.872,2.3240109799651925
8,dnn,robust_time,54,0.5,0.92,2.2631264866046283
8,dnn,robust_time,55,0.5,0.912,2.258953877643012
8,dnn,robust_time,56,0.5,0.92,2.241040737343871
8,dnn,robust_time,57,0.5,0.924,2.2554103063169495
